<<<<<<< HEAD
standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,6,2019-07-01,13:44,13:46,2,7.81,7.43,225,182,118,29.8,0,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2019-07-02,14:30,14:34,3,8.04,7.41,213,146,106,26.2,0,11.2,-,-,Surut,Normal,Normal,Ada,Ada,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-07-03,11:13,11:25,2,7.98,7.42,179,185,120,27.6,0,3.4,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,AL/BK/FP,-,-,-,-,-,MONTHLY
7,1,6,2019-07-04,13:40,13:44,2,7.49,7.46,183,169,108,28.1,0,7.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RKM/OS,-,-,-,-,-,-
7,1,6,2019-07-05,11:56,12:00,1,7.29,7.36,214,165,102,26.1,0,8.2,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,FP/OS,-,-,-,-,-,-
7,1,6,2019-07-06,11:30,11:34,4,7.47,7.08,215,176,109,28.4,0,5.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-07-07,12:04,12:06,2,7.44,7.46,181,177,115,28.7,0.1,2.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2019-07-08,14:04,14:06,3,8.35,7.71,195,243,157,27.5,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2019-07-09,14:38,14:42,4,7.68,7.11,183,167,103,28.5,0,5.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-07-10,14:42,14:45,3,7.53,7.56,198,157,101,29.1,0,7.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-07-11,14:32,14:36,4,7.38,7.26,193,155,97,28.7,0.1,4.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-07-12,14:24,14:28,3,7.48,7.3,190,169,103,28.9,0,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-07-13,13:40,13:44,5,7.39,7.22,183,144,90,27.6,0,3.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP,-,-,-,-,-,-
7,1,6,2019-07-14,12:12,12:14,4,7.4,7.2,180,142,102,27.4,0,3.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AP,-,-,-,-,-,-
7,1,6,2019-07-15,14:50,14:52,7,7.44,7.3,180,170,115,27.5,0,3.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP,-,-,-,-,-,-
7,1,6,2019-07-16,14:34,14:38,3,7.56,7.46,223,149,98,28.4,0,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-07-17,14:32,14:36,3,7.55,7.3,210,159,93,27.3,0,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP/BK,-,-,-,-,-,-
7,1,6,2019-07-18,14:05,14:07,2,7.95,7.46,190,210,136,28.9,0.1,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2019-07-19,10:50,10:54,4,8.13,7.2,249,170,110,27.7,0,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-07-20,11:50,11:54,3,8.04,7.44,232,156,96,26.2,0,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-07-21,11:28,11:30,2,7.86,7.71,191,175,113,27.6,0.1,1.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2019-07-22,12:04,12:06,2,8.51,7.43,179,207,135,29.8,0.1,1.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/BK,-,-,-,-,-,-
7,1,6,2019-07-23,11:58,12:00,5,8.05,7.4,188,205,133,29.2,0,1.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/BK,-,-,-,-,-,-
7,1,6,2019-07-24,14:37,14:41,19,8.02,7.09,192,193,91,28.1,0,8.3,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,JK/FP,-,-,-,-,-,-
7,1,6,2019-07-25,              14:33,               14:37,15,7.93,7.18,236,140,98,28.3,0.1,6.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-07-26,              11:27,               11:30,6,7.43,7.11,206,137,96,28.3,0.1,5.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-07-27,              10:42,               10:44,2,7.82,7.29,198,148,93,28.6,0,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-07-28,              12:09,12:11,2,7.6,7.45,189,205,129,28.9,0.1,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2019-07-29,14:16,14:18,3,8.33,7.56,223,219,142,28.1,0.1,2.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-07-30,14:38,14:41,3,7.84,7.36,204,143,97,28.9,0.1,5.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-07-31,14:06,14:08,7,7.8,7.45,190,206,133,27.9,0.1,2.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,6,2019-08-01,14:42,14:46,4,7.37,7.09,183,152,98,29.6,0,3.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-08-02,14:17,14:20,4,7.38,7.09,190,137,92,28.3,0,2.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/RT,-,-,-,-,-,-
7,1,6,2019-08-03,11:21,11:25,4,7.43,7.2,182,135,84,26.3,0,2.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/RT,-,-,-,-,-,-
7,1,6,2019-08-04,11:20,11:22,4,8.16,7.56,219,216,136,28.2,0.1,4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2019-08-05,10:01,10:08,2,7.85,7.39,218,213,139,27.2,0,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL/HM,-,-,-,-,-,-
7,1,6,2019-08-06,11:09,11:13,1,7.87,7.16,183,159,97,26.8,0.1,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,HM/FP,-,-,-,-,-,-
7,1,6,2019-08-07,10:49,10:51,7,8.04,7.34,173,159,100,27..8,0,6.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-08-08,11:48,11:50,1,7.97,7.28,215,213,127,28.6,0.1,1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-08-09,11:41,11:45,8,7.46,7.38,177,152,96,26.9,0,3.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-08-10,11:24,11:28,4,7.28,7.08,180,142,91,27.5,0,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-08-11,11:48,11:50,1,8.02,7.65,163,201,130,29.6,0,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,6,2019-08-12,11:04,11:06,4,7.82,7.3,193,180,119,28.8,0,1.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-08-13,11:45,11:48,2,7.37,7.18,164,139,89,27.6,0.1,3.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/FP,-,-,-,-,-,-
7,1,6,2019-08-14,11:47,11:50,4,7.44,7.19,172,148,98,27.6,0.1,2.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/FP,-,-,-,-,-,-
7,1,6,2019-08-15,11:29,11:33,3,7.36,7.62,165,159,98,27.6,0.1,3.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-08-16,11:52,11:55,2,7.28,7.4,196,141,87,28.7,0,2.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-08-17,14:43,14:47,3,8.1,7.23,186,151,99,28.7,0,2.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-08-18,11:45,11:47,1,8.02,7.24,181,158,101,29.4,0,1.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/JK,-,-,-,-,-,-
7,1,6,2019-08-19,11:09,11:13,2,7.92,7.11,183,139,86,29.7,0,3.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-08-20,14:43,14:46,2,8.03,7.21,176,149,93,28.7,0,3.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-08-21,14:45,14:47,2,8.08,7.28,178,146,95,27.7,0,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/JK,-,-,-,-,-,-
7,1,6,2019-08-22,14:22,14:26,7,7.42,7.11,165,153,97,27.2,0,2.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-08-23,14:05,14:08,4,7.62,7.23,173,136,83,28.7,0,2.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-08-24,14:05,14:07,3,8.11,7.53,156,241,151,28.7,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-08-25,11:35,11:37,2,7.88,7.83,190,190,126,27.9,0,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-08-26,14:03,14:05,3,8.01,7.57,149,178,115,28.3,0.1,1.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-08-27,14:31,14:33,3,7.88,7.59,166,200,130,27.9,0.1,3.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-08-28,14:30,14:33,3,7.96,7.26,176,139,89,27.8,0,2.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-08-29,14:26,14:28,3,7.89,7.63,174,195,126,28,0.1,2.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-08-30,14:04,14:06,4,8.16,7.2,164,164,139,30.5,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/HB,-,-,-,-,-,-
7,1,6,2019-08-31,14:23,14:25,1,7.92,7.73,213,219,142,28.7,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2019-09-01,14:08,14:10,3,7.86,7.46,200,199,129,28.3,0.1,2.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2019-09-02,11:41,11:43,5,7.83,7.41,211,207,130,28.2,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/JK,-,-,-,-,-,-
7,1,6,2019-09-03,14:40,14:42,5,8.12,7.42,141,240,156,30.6,0.1,2.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,6,2019-09-04,10:39,10:49,2,8.26,7.31,192,175,114,28.4,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/RT/FP,-,-,-,-,-,-
7,1,6,2019-09-05,11:47,11:50,3,7,7.16,191,175,114,30,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-09-06,11:46,11:49,4,7.62,7.13,197,165,108,28.7,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-09-07,14:09,14:13,3,7.51,7.21,197,184,115,28.6,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-09-08,13:07,13:09,1,7.81,7.41,140,201,130,28.5,0.1,1.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-09-09,14:13,14:15,4,7.62,7.53,144,185,120,28.2,0.1,2.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,6,2019-09-10,14:22,14:26,3,7.48,7.29,158,191,124,29.5,0.1,1.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-09-11,11:15,11:19,4,7.49,6.94,189,173,112,29.1,0.1,3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-09-12,11:45,11:48,2,7.39,7.16,178,166,104,28.1,0.1,0.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-09-13,11:35,11:38,3,7.41,7.62,204,183,116,29.2,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-09-14,14:31,14:35,2,7.36,7.31,179,186,118,29.4,0.1,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-09-15,11:43,11:45,2,7.87,7.29,198,193,101,28,0.1,0.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-09-16,14:38,14:40,4,7.96,7.46,200,200,117,28.4,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,6,2019-09-17,14:24,14:27,5,7.47,6.97,185,189,117,30.1,0.1,2.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-09-18,14:32,14:35,2,7.4,7.09,174,179,111,29.8,0.1,1.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-09-19,11:18,11:21,7,7.83,7.17,196,187,120,29.7,0.1,0.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-09-20,10:51,10:54,2,8.11,7.06,210,176,115,28.7,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-09-21,14:05,14:09,2,8.06,7.14,187,194,123,30.3,0.1,0.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-09-22,11:08,11:10,3,7.96,7.55,158,211,137,28.6,0,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2019-09-23,13:24,13:26,2,7.92,7.49,188,179,116,28.5,0.1,2.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2019-09-24,13:55,13:59,2,7.74,7.1,187,168,0.1,30.5,0.1,0.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-09-25,14:16,14:25,4,7.46,6.9,180,170,110,29.2,0.1,3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-09-26,14:09,14:12,5,7.68,7.24,180,169,117,30.3,0.1,1.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-09-27,14:06,14:10,5,7.49,7.14,183,167,112,30.2,0.1,0.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/FP,-,-,-,-,-,-
7,1,6,2019-09-28,11:11,11:15,0,7.82,7.28,206,178,115,29.6,0.1,0.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP,-,-,-,-,-,-
7,1,6,2019-09-29,11:52,11:54,4,7.36,7.2,187,180,114,29.9,0.1,0.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2019-09-30,14:33,14:35,1,8.11,7.61,163,181,117,29.6,0.1,3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,6,2019-10-01,10:55,11:00,8,8.4,7.45,140,225,146,30.7,0.1,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK/FR,-,-,-,-,-,MONTHLY
7,1,6,2019-10-02,10:05,10:07,2,8.24,7.18,151,210,132,29.1,0,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/RT,-,-,-,-,-,-
7,1,6,2019-10-03,14:27,14:31,2,8.03,6.92,186,208,129,30.3,0.1,3.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/FP,-,-,-,-,-,-
7,1,6,2019-10-04,11:32,11:36,22,7.61,7.09,180,171,114,29.2,0,0.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP,-,-,-,-,-,-
7,1,6,2019-10-05,10:59,11:02,1,7.6,7.26,174,168,110,27.5,0,2.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-10-06,12:08,12:10,2,8.11,7.42,190,216,119,30.8,0.1,1.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2019-10-07,10:50,10:52,5,7.98,6.9,186,175,112,28.8,0.1,2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,OS/JK/FR,-,-,-,-,-,-
7,1,6,2019-10-08,11:48,11:50,2,7.93,7.34,184,181,114,28.6,0,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/FP/RT,-,-,-,-,-,-
7,1,6,2019-10-09,14:03,14:05,2,8.11,7.41,180,176,114,29.6,0.1,1.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-10-10,11:35,11:38,3,7,7.16,185,190,119,29.9,0.1,1.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-11,11:35,11:38,3,7,7.04,173,182,117,30.1,0.1,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-12,12:13,12:15,2,7.67,7.39,163,170,107,28.9,0,1.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-10-13,11:57,11:59,2,8.02,7.45,119,156,101,29.4,0.1,2.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2019-10-14,14:17,14:19,2,7.89,7.44,174,189,122,30.4,0.1,1.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,JK/BK,-,-,-,-,-,-
7,1,6,2019-10-15,14:25,14:28,6,7.45,6.92,186,170,110,28.1,0,2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,OS/FR,-,-,-,-,-,-
7,1,6,2019-10-16,10:52,10:56,5,7.68,7.04,183,179,113,31.2,0,1.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-17,14:30,14:33,4,7.56,7.19,201,174,109,30.6,0,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-18,11:18,11:21,5,8.06,7.08,198,186,121,31,0,1.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-19,11:20,11:24,4,7.8,7.06,201,178,116,28.2,0,2.7,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,FP,-,-,-,-,-,-
7,1,6,2019-10-20,11:40,11:42,23,7.8,7.38,188,165,107,27.8,0.1,15.4,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2019-10-21,14:32,14:34,2,7.64,7.48,233,216,140,29.9,0.1,1.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FR/BK,-,-,-,-,-,-
7,1,6,2019-10-22,13:32,13:34,11,8.12,7.46,186,213,138,29.9,0.1,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,6,2019-10-23,10:59,11:03,6,8.09,7.2,182,162,112,28.7,0,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-24,14:14,14:17,4,7.78,7.14,201,182,115,30.5,0,2.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-25,14:04,14:06,2,8.05,7.41,189,211,122,29.8,0.1,2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-10-26,11:47,11:49,2,8.16,7.81,221,216,140,29.9,0.1,2.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2019-10-27,11:46,11:49,2,7.89,7.16,203,184,116,29.2,0,2.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP,-,-,-,-,-,-
7,1,6,2019-10-28,11:49,11:52,6,7.59,7.22,184,172,109,30.7,0,6.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-10-29,14:10,14:12,3,8.15,7.39,163,190,119,29,0.1,3.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-10-30,14:10,14:12,8,7.85,7.4,145,181,117,28.1,0.1,5.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-10-31,15:04,15:06,9,7.88,7.24,170,156,98,27.9,0,8.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,6,2019-11-01,11:25,11:27,4,7.4,7.69,159,167,108,29.4,0.1,4.2,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,6,2019-11-02,13:54,13:56,2,7.96,7.45,211,240,156,29,0.1,2.7,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,6,2019-11-03,11:46,11:49,24,7.46,7.3,162,183,118,28.9,0,10.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-11-04,11:43,11:46,9,7,7.18,168,179,114,28.9,0,6.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-11-05,10:47,10:54,9,8.39,7.64,172,158,103,30.6,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL/FR/MW,-,-,-,-,-,MONTHLY
7,1,6,2019-11-06,11:33,11:37,6,7,7.2,240,168,112,29.8,0.1,4.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-11-07,13:40,13:42,7,7.86,7.63,154,201,126,29.6,0.1,4.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/JK,-,-,-,-,-,-
7,1,6,2019-11-08,14:04,14:06,2,7.89,7.44,160,167,108,30.4,0.1,2.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,6,2019-11-09,11:48,11:50,4,7.84,7.29,181,159,100,29.8,0,4.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FR/RT,-,-,-,-,-,-
7,1,6,2019-11-10,10:03,10:07,8,7.68,7.16,209,172,114,26.9,0,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP,-,-,-,-,-,-
7,1,6,2019-11-11,10:43,10:46,5,7.68,7.11,158,169,117,29.6,0,1.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,6,2019-11-12,14:02,14:06,3,7.58,7.28,189,172,113,31.1,0,1.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/FR,-,-,-,-,-,-
7,1,6,2019-11-13,14:14,14:16,3,7.84,7.24,198,174,109,28.4,0,6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/JK,-,-,-,-,-,-
