standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,23,2021-06-29,13:30,13:32,1530,7.59,7.41,132,298,194,30.3,0.1,>1000,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/FR,-,-,-,-,-,-
7,1,23,2021-06-30,11:11,11:13,224,8.06,7.22,120,264,172,30.2,0.1,389,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-01,10:19,10:21,122,7.82,8.15,117,237,154,27.4,0.1,155,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",RT/FR,-,-,-,-,-,-
7,1,23,2021-07-02,13:33,13:35,320,7.9,7.4,119,242,158,28.4,0.1,386,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",RT/FR,-,-,-,-,-,-
7,1,23,2021-07-03,9:10,9:12,104,8.05,7.4,132,226,147,27,0.1,112,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/FP/BK,-,-,-,-,-,-
7,1,23,2021-07-04,9:10,9:12,340,8.04,7.38,123,226,147,27,0.1,497,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-05,9:35,9:37,76,7.84,7.53,124,226,147,27.6,0.1,85.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/JK/FK,-,-,-,-,-,-
7,1,23,2021-07-06,10:13,10:15,94,8.02,7.38,130,246,159,28.3,0.1,107,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/RT,-,-,-,-,-,-
7,1,23,2021-07-07,9:57,9:59,34,8.15,7.32,104,238,159,28.1,0.1,51.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/JK,-,-,-,-,-,-
7,1,23,2021-07-08,9:19,9:21,45,7.81,7.56,130,224,146,28.1,0.1,60.3,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/JK,-,-,-,-,-,-
7,1,23,2021-07-09,9:27,9:29,36,7.67,7.2,132,226,147,27.9,0.1,44.2,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FK,-,-,-,-,-,-
7,1,23,2021-07-10,8:55,8:57,47,8.08,7.63,123,220,143,26.7,0.1,50.1,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-07-11,8:50,8:52,33,7.65,7.11,139,221,143,26.8,0.1,51.1,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/FP,-,-,-,-,-,-
7,1,23,2021-07-12,8:40,8:42,68,7.79,7.44,131,218,142,26.9,0.1,71.5,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/NB,-,-,-,-,-,-
7,1,23,2021-07-13,8:20,8:22,32,7.62,7.86,149,224,145,26.9,0.1,345,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/JK,-,-,-,-,-,-
7,1,23,2021-07-14,9:13,9:15,489,7.36,7.25,177,219,142,27.5,0.1,331,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/NB,-,-,-,-,-,-
7,1,23,2021-07-15,8:30,8:32,19,7.46,7.58,115,221,154,26.9,0.1,19.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-16,8:41,8:43,156,7.53,7.48,123,241,157,26.4,0.1,259,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/JK,-,-,-,-,-,-
7,1,23,2021-07-17,9:01,9:03,183,7.55,7.22,122,218,142,25.7,0.1,196,-,-,Surut,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",FP/FR,-,-,-,-,-,-
7,1,23,2021-07-18,9:02,9:04,88,7.63,7.22,141,223,145,25.4,0.1,107,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/FR,-,-,-,-,-,-
7,1,23,2021-07-19,10:43,10:45,29,7.76,7.41,114,242,158,27,0.1,32.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/PP,-,-,-,-,-,-
7,1,23,2021-07-20,9:41,9:43,54,7.14,7.24,133,198,128,26.8,0.1,53.9,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/FK,-,-,-,-,-,-
7,1,23,2021-07-21,9:04,9:06,27,7.28,7.24,129,208,124,26.1,0.1,39.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/JK,-,-,-,-,-,-
7,1,23,2021-07-22,8:36,8:38,23,7.54,7.18,130,197,128,26.7,0.1,27.4,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-23,8:26,8:28,41,7.39,7.33,134,198,128,26.3,0.1,40.8,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-07-24,9:25,9:27,32,7.39,7.24,140,233,150,26.2,0.1,38.7,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR,-,-,-,-,-,-
7,1,23,2021-07-25,9:18,9:20,102,7.75,7.52,104,249,162,26.9,0.1,170,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-26,9:21,9:23,97,7.81,7.96,129,247,161,27.6,0.1,109,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-27,8:55,8:57,46,7.7,7.22,114,198,128,25.8,0.1,50.9,-,-,Surut,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-28,11:36,11:38,197,7.76,7.4,74,266,173,29.3,0.1,211,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-07-29,8:52,8:55,482,7.75,7.34,161,243,150,26.2,0.1,508,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-07-30,8:40,8:42,240,7.68,7.35,91,236,154,25.3,0.1,199,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-07-31,8:38,8:40,29,7.46,7.14,154,229,147,26.2,0.1,32.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/FR,-,-,-,-,-,-
7,1,23,2021-08-01,9:22,9:25,85,7.52,7.22,114,241,156,27.4,0.1,97.6,-,-,NOR,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR,-,-,-,-,-,-
7,1,23,2021-08-02,11:22,11:25,45,7.48,7.14,120,251,163,30.5,0.1,43.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/FR,-,-,-,-,-,-
7,1,23,2021-08-03,9:00,9:02,56,8.09,7.38,107,261,170,27.5,0.1,54,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/FR,-,-,-,-,-,-
7,1,23,2021-08-04,9:11,9:13,50,7.58,7.23,133,221,143,27.1,0.1,55.3,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/JK,-,-,-,-,-,-
7,1,23,2021-08-05,8:34,8:36,425,7.48,7.3,120,251,163,26.7,0.1,438,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-08-06,8:29,8:31,255,8.21,7.44,109,253,164,26.4,0.1,143,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-08-07,9:30,9:32,59,7.53,7.2,126,264,172,28.2,0.1,63.3,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR,-,-,-,-,-,-
7,1,23,2021-08-08,10:25,10:27,40,8.1,7.12,108,264,170,29.1,0.1,44.2,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FK,-,-,-,-,-,-
7,1,23,2021-08-09,13:32,13:35,74,7.96,7.44,125,275,178,31.6,0.1,84.3,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR,-,-,-,-,-,-
7,1,23,2021-08-10,9:17,9:20,26,7.68,7.31,127,260,169,27.6,0.1,34.5,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/FR,-,-,-,-,-,-
7,1,23,2021-08-11,8:23,8:25,41,7.4,7.4,111,273,177,26.8,0.1,38.3,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-08-12,8:30,8:32,30,7.65,7.44,118,255,165,27.1,0.1,29.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-08-13,9:30,9:32,25,7.9,7.33,125,280,182,26.9,0.1,27.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-08-14,11:57,11:59,26,7.75,7.35,131,270,175,28.6,0.1,25.3,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/FK,-,-,-,-,-,-
7,1,23,2021-08-15,10:06,10:08,61,7.35,7.22,133,252,163,28.9,0.1,64.7,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/FK,-,-,-,-,-,-
7,1,23,2021-08-16,11:37,11:39,31,7.74,7.05,128,527,320,30.5,0.2,30.1,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/FK,-,-,-,-,-,-
7,1,23,2021-08-17,14:00,14:02,266,8.16,7.38,114,288,188,30.9,0.1,263,-,-,Pasang,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",BK/FR/FK,-,-,-,-,-,-
7,1,23,2021-08-18,10:16,10:18,51,8.01,7.13,112,265,180,29.3,0.1,50.2,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/FR,-,-,-,-,-,-
7,1,23,2021-08-19,9:57,9:59,79,7.58,7.31,114,233,151,28.6,0.1,84.5,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/PP,-,-,-,-,-,-
7,1,23,2021-08-20,8:53,8:55,51,7.4,7.31,140,254,165,26.7,0.1,50.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-08-21,8:42,8:44,28,7.57,7.53,192,260,169,26.4,0.1,27.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-08-22,10:37,10:39,27,7.65,7.24,186,269,175,28.9,0.1,29.6,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/FK,-,-,-,-,-,-
7,1,23,2021-08-23,9:01,9:03,23,7.7,7.18,128,262,170,27.5,0.1,22.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-08-24,14:02,14:04,8,7.38,7.29,179,238,155,30.4,0.1,8.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/FK,-,-,-,-,-,-
7,1,23,2021-08-25,8:50,8:52,38,7.51,7.44,171,263,171,27.6,0.1,41.7,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP,-,-,-,-,-,-
7,1,23,2021-08-26,10:11,10:13,98,7.75,7.07,162,276,179,28.2,0.1,102,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/FK,-,-,-,-,-,-
7,1,23,2021-08-27,13:39,13:41,19,7.9,6.86,114,210,136,29.1,0.1,21.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/FK,-,-,-,-,-,-
7,1,23,2021-08-28,9:02,9:04,9,7.7,7.18,137,270,150,26.8,0.1,10.4,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/FK,-,-,-,-,-,-
7,1,23,2021-08-29,8:53,8:55,290,7.6,7.63,158,220,131,25.8,0.1,316,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/AL,-,-,-,-,-,-
7,1,23,2021-08-30,9:14,9:16,142,7.44,7.21,135,300,194,28.4,0.1,140,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/FP,-,-,-,-,-,-
7,1,23,2021-08-31,8:59,9:01,81,7.41,7.89,162,285,185,27.2,0.1,64.7,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/FP,-,-,-,-,-,-
7,1,23,2021-09-01,9:08,9:10,75,7.35,7.52,160,281,183,26.8,0.1,76.2,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/JK,-,-,-,-,-,-
7,1,23,2021-09-02,11:02,11:04,27,7.5,7.17,117,299,194,31.1,0.1,29.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/FK/JK,-,-,-,-,-,-
7,1,23,2021-09-03,9:20,9:22,105,7.99,7.27,113,218,137,26.2,0.1,111,-,-,Pasang,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",BK,-,-,-,-,-,-
7,1,23,2021-09-04,9:32,9:34,27,7.73,7.48,135,294,191,28.6,0.1,30.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FP,-,-,-,-,-,-
7,1,23,2021-09-05,8:35,8:37,24,7.71,7.61,146,287,187,27.8,0.1,23.7,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-09-06,8:56,8:58,22,7.6,7.42,133,287,186,25.6,0.1,24.1,-,-,Surut,Agak Keruh,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",FR/FP,-,-,-,-,-,-
7,1,23,2021-09-07,8:46,8:48,47,7.92,7.22,154,274,176,25.6,0.1,46.1,-,-,Surut,Agak Keruh,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",FP/NB,-,-,-,-,-,-
7,1,23,2021-09-08,8:58,9:00,79,7.65,7.26,179,299,194,26.7,0.1,86.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/JK,-,-,-,-,-,-
7,1,23,2021-09-09,9:46,9:48,35,7.28,7.23,131,298,194,26.6,0.1,48.2,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FK/JK,-,-,-,-,-,-
7,1,23,2021-09-10,8:58,9:00,23,7.85,7.72,130,290,188,27.1,0.1,20.7,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-09-11,9:35,9:37,11,7.83,7.34,169,267,149,27.4,0.1,10.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/HM,-,-,-,-,-,-
7,1,23,2021-09-12,8:46,8:48,10,7.37,7.31,126,268,148,26.9,0.1,11.4,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/PP,-,-,-,-,-,-
7,1,23,2021-09-13,8:49,8:51,11,7.68,7.79,112,293,190,28.1,0.1,11.4,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/FP,-,-,-,-,-,-
7,1,23,2021-09-14,14:34,14:36,13,7.79,7.36,109,252,163,32.1,0.1,12.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/JK,-,-,-,-,-,-
7,1,23,2021-09-15,9:23,9:25,13,7.86,7.53,105,285,185,26.1,0.1,13.2,-,-,Surut,normal,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/HM,-,-,-,-,-,-
7,1,23,2021-09-16,8:56,8:58,14,7.63,7.28,143,283,183,26.6,0.1,13.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-09-17,8:37,8:39,217,8.01,7.28,138,296,192,25.9,0.1,254,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-09-18,8:50,8:52,65,7.85,7.23,122,303,197,26.7,0.1,72.1,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/HM,-,-,-,-,-,-
7,1,23,2021-09-19,13:06,13:08,902,7.79,7.31,129,527,337,28.4,0.2,>1000,-,-,Surut,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",FR/FP,-,-,-,-,-,-
7,1,23,2021-09-20,9:19,9:21,290,7.61,7.28,153,616,394,27.4,0.3,313,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/FP,-,-,-,-,-,-
7,1,23,2021-09-21,6:40,6:42,321,7.66,7.28,142,584,362,24.6,0.2,204,-,-,Surut,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-09-22,8:56,8:58,2210,7.88,7.15,139,348,226,24.5,0.2,>1000,-,-,Pasang,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-09-23,8:56,8:58,373,7.97,7.24,89,381,248,26.8,0.2,447,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-09-24,11:31,11:33,790,7.73,7.41,151,358,233,29.5,0.2,800,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-09-25,8:46,8:48,85,7.18,7.64,225,320,208,25.5,0.2,869,-,-,Surut,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-09-26,6:49,6:51,79,7.46,7.1,122,198,129,24.2,0.1,812,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-09-27,13:28,13:30,170,7.24,7.13,163,287,162,31.2,0.1,183,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-09-28,8:36,8:38,270,8.11,7.28,105,293,190,26.5,0.1,249,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/NB,-,-,-,-,-,-
7,1,23,2021-09-29,6:44,6:46,262,7.78,7.41,140,269,180,25.6,0.1,284,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-09-30,8:57,8:59,510,7.94,7.35,137,288,187,26.3,0.1,555,-,-,Surut,KERUH,Normal,ada,Ada,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-10-01,8:28,8:30,179,7.62,7.4,145,290,188,26.3,0.1,225,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-10-02,9:14,916,82,7.92,7.96,144,338,220,27.4,0.2,830,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/HM,-,-,-,-,-,-
7,1,23,2021-10-03,9:02,9:04,150,8.13,6.1,225,300,195,27.2,0.1,167,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-10-04,8:42,8:44,190,7.81,7.38,115,325,212,26.9,0.1,299,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/JK,-,-,-,-,-,-
7,1,23,2021-10-05,9:04,9:06,510,7.94,7.2,143,247,161,26.8,0.1,932,-,-,Pasang,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/BK,-,-,-,-,-,-
7,1,23,2021-10-06,9:26,9:28,480,7.72,7.15,166,213,138,26.6,0.1,450,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/BK,-,-,-,-,-,-
7,1,23,2021-10-07,14:19,14:21,2910,7.46,7.36,164,320,208,28.6,0.1,>1000,-,-,Pasang,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",BK/JK,-,-,-,-,-,-
7,1,23,2021-10-08,9:37,9:39,210,8.06,7.54,138,241,157,27,0.1,249,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-10-09,9:43,9:45,337,8.02,7.25,137,251,164,28.6,0.1,220,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/HM,-,-,-,-,-,-
7,1,23,2021-10-10,9:24,9:26,180,7.88,7.35,131,258,152,29.3,0.1,126,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/JK,-,-,-,-,-,-
7,1,23,2021-10-11,8:23,8:25,146,7.85,7.15,138,264,171,26.3,0.1,140,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-10-12,8:31,8:33,90,7.84,7.25,151,204,132,26.5,0.1,101,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-10-13,8:51,8:53,25,7.59,7.49,123,283,187,27.9,0.1,13.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/BK,-,-,-,-,-,-
7,1,23,2021-10-14,8:32,8:34,46,7.79,7.31,132,255,166,27.6,0.1,52.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/BK,-,-,-,-,-,-
7,1,23,2021-10-15,9:17,9:19,39,7.78,7.05,142,261,169,27.8,0.1,37.8,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/FR,-,-,-,-,-,-
7,1,23,2021-10-16,9:16,9:18,61,7.62,7.45,113,265,172,26.9,0.1,80.3,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",JK/FK,-,-,-,-,-,-
7,1,23,2021-10-17,8:37,8:39,149,7.38,7.37,131,257,167,26.9,0.1,198,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",FP/BK,-,-,-,-,-,-
7,1,23,2021-10-18,10:30,10:32,62,8.24,7.05,211,255,166,29.1,0.1,78.8,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/FK/PP,-,-,-,-,-,-
7,1,23,2021-10-19,11:35,11:37,68,8.26,7.72,216,226,133,29.6,0.1,79.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/HM,-,-,-,-,-,-
7,1,23,2021-10-20,8:58,9:00,102,7.74,7.14,125,277,180,26.2,0.1,118,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/NB,-,-,-,-,-,-
7,1,23,2021-10-21,9:13,9:15,182,8.1,7.86,192,283,184,26.7,0.1,199,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-10-22,8:37,8:39,128,7.62,7.18,119,280,182,26.8,0.1,132,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/NB,-,-,-,-,-,-
7,1,23,2021-10-23,8:49,8:51,171,7.36,7.14,178,257,167,27.4,0.1,221,-,-,Surut,KERUH,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",BK/NB,-,-,-,-,-,-
7,1,23,2021-10-24,9:41,9:43,118,7.44,7.25,110,288,187,28.5,0.1,104,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",BK/JK/NB,-,-,-,-,-,-
7,1,23,2021-10-25,8:56,8:58,53,7.56,7.24,117,284,185,27.8,0.1,72.8,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/HM,-,-,-,-,-,-
7,1,23,2021-10-26,8:38,8:40,229,7.75,7.05,128,258,167,27,0.1,98.3,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB,-,-,-,-,-,-
7,1,23,2021-10-27,9:55,9:57,31,7.54,7.34,157,286,186,29,0.1,36.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",JK/BK,-,-,-,-,-,-
7,1,23,2021-10-28,9:39,9:41,54,7.34,7.3,116,289,189,28.2,0.1,49.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FR/FP/HM,-,-,-,-,-,-
7,1,23,2021-10-29,8:40,8:42,25,7.79,7.31,147,288,177,26.9,0.1,30.4,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",FP/HM,-,-,-,-,-,-
7,1,23,2021-10-30,8:48,8:50,22,7.73,7.18,123,287,186,27.5,0.1,28.2,-,-,Surut,KERUH,Normal,Tidak,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
7,1,23,2021-10-31,9:10,9:12,25,7.69,7.42,172,279,181,29.2,0.1,27.8,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,"WQ14A,WQ14B",NB/BK,-,-,-,-,-,-
