standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,44,2019-02-21,13:26,13:29,51,7.5,7.13,134,6700,4220,57,3.2,28.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-22,11:03,11:05,40,7.46,7.1,143,6770,4260,56,3.2,28.3,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,RH/FP,-,-,-,-,-,-
7,1,44,2019-02-23,11:34,11:36,54,7.4,6.95,257,5960,3750,57,3,60.3,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP ,RH/BK,-,-,-,-,-,-
7,1,44,2019-02-24,8:21,8:23,64,7.2,6.9,150,6370,4010,54,3.1,24.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,AL/BK,-,-,-,-,-,-
7,1,44,2019-02-25,14:13,14:16,51,7.11,7.5,247,6400,4030,58,3.1,49.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-26,11:37,11:40,82,7.48,7.49,171,6480,4080,60,3.2,63,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-27,11:11,11:14,119,7.5,7.64,149,6440,4060,60,3.2,108,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-28,13:54,13:58,40,7.7,7.44,119,6350,3990,60,3.2,120,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-01,9:15,9:18,28,7.08,7.4,189,6810,4290,58,3.4,59.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP/RP,-,-,-,-,-,-
7,1,44,2019-03-02,14:26,14:28,40,7.08,6.68,182,6580,4140,58,3.3,57.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RP,-,-,-,-,-,-
7,1,44,2019-03-03,10:02,10:04,50,7.02,6.94,151,6230,3960,54,3.2,51.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-03-04,13:27,13:31,65,7.2,7.37,194,6470,4070,57,3.3,31.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RKM/FP,-,-,-,-,-,-
7,1,44,2019-03-05,11:06,11:09,58,7.31,7.1,190,7210,4540,58,3.3,20.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-03-06,14:00,14:04,48,7.7,7.5,176,7260,4570,61,3.2,66.3,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-07,13:20,13:22,255,7.86,6.92,214,6210,3940,61,3.1,122,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RP,-,-,-,-,-,-
7,1,44,2019-03-08,11:32,11:35,69,7.53,7.26,183,6270,3950,59,3.2,46.9,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-09,11:16,11:19,52,7.86,7.31,172,6680,4200,57,3.2,83.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-03-10,8:21,8:23,60,7.94,6.91,125,6890,4340,61,3.3,71.2,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2019-03-11,9:32,9:35,74,8.62,7.8,90,6290,3960,60,3.3,47.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/FP,-,-,-,-,-,-
7,1,44,2019-03-12,9:26,9:28,75,8.27,7.11,119,6410,4030,58,3.3,62.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RT,-,-,-,-,-,-
7,1,44,2019-03-13,9:14,9:16,73,7.89,6.59,206,5840,3150,59,3.1,47.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-14,8:44,8:46,43,7.98,6.44,230,5750,3630,57,3.1,32.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-15,10:54,10:57,201,7.88,7.16,240,5870,3680,57,3.15,162,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,FP/RP,-,-,-,-,-,-
7,1,44,2019-03-16,9:41,9:43,277,7.92,6.27,212,5840,3710,56,3.1,149,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RP,-,-,-,-,-,-
7,1,44,2019-03-17,8:03,8:05,65,7.95,6.4,194,5880,3720,58,3.2,194,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2019-03-18,9:20,9:22,68,7.84,6.48,220,5810,3660,59,3.2,44.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RP,-,-,-,-,-,-
7,1,44,2019-03-19,9:22,9:24,46,7.72,6.11,213,5780,3630,61,3.2,59.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/OS,-,-,-,-,-,-
7,1,44,2019-03-20,8:34,8:36,82,7.88,6.18,234,5670,3610,59,3.2,59,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RP,-,-,-,-,-,-
7,1,44,2019-03-21,13:41,13:43,110,8.06,7.25,208,6140,3340,57,3.1,70.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-03-22,9:26,9:29,205,7.83,7.54,217,5650,3560,60,3.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,44,2019-03-23,8:07,8:09,350,7.68,7.29,218,5680,3570,60,3.3,60,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/RH,-,-,-,-,-,-
7,1,44,2019-03-24,9:18,9:20,621,8.02,6.22,178,5830,3670,61,3.1,452,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-03-25,9:14,9:16,3720,7.98,6.32,220,3830,2450,59,2,412,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-26,8:32,8:34,139,8.3,6.97,178,4250,2240,56,2.2,43.6,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP 01,RT/RH/FP,-,-,-,-,-,-
7,1,44,2019-03-27,9:59,10:03,36,8.38,7.41,171,5260,3320,57,2.81,36.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-28,11:07,11:09,374,8.07,6.3,218,5580,3520,56,3,327,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2019-03-29,8:44,8:47,893,8.21,7.15,215,5730,3610,56,3.1,995,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2019-03-30,8:25,8:27,750,8.15,7.24,213,5850,3680,58,3.1,59.7,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH/MW,-,-,-,-,-,-
7,1,44,2019-03-31,8:06,8:08,66,8.19,6.09,187,5820,3660,59,3.1,27,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-04-01,10:50,10:52,40,8.12,6.17,180,5870,3690,59,3.1,32.6,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2019-04-02,9:00,9:04,31,8.08,7.39,184,5870,3700,57,3.17,18.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2019-04-03,10:27,10:30,16,7.9,7.53,216,5760,3630,58,3.1,11.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-04-04,8:43,8:47,26,8.16,7.12,173,5850,3680,58,3.15,17.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2019-04-05,9:42,9:45,35,7.93,7.67,210,5830,3670,60,3.15,49.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2019-04-06,8:42,8:45,26,8.01,7.14,220,5860,3660,59,3.19,59,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-04-07,8:06,8:08,31,8.06,7.24,209,5820,3660,60,3.2,31.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT,-,-,-,-,-,-
7,1,44,2019-04-08,8:02,8:04,39,8.2,6.15,209,5640,3600,61,3,27.5,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,AL/BK,-,-,-,-,-,-
7,1,44,2019-04-09,8:32,8:34,18,8.13,6.11,174,5770,3620,55,3,30.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-04-10,9:16,9:18,45,7.79,5.65,193,5820,3680,58,3.1,17.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RT,-,-,-,-,-,-
7,1,44,2019-04-11,8:45,8:47,57,8.11,2.81,221,5640,3550,57.8,3,40.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-04-12,8:56,9:00,30,7.58,7.18,248,5360,3370,54,3,25.1,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-04-13,8:43,8:47,40,8.02,7.48,207,5740,3610,54,3.1,46.5,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-04-14,8:25,8:27,187,8.19,6.2,181,5980,3780,54,3.2,181,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK,-,-,-,-,-,-
7,1,44,2019-04-15,8:47,8:49,37,8.19,6.37,169,6190,3890,55,3.3,19.2,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-04-16,8:25,8:27,27,8.1,6.56,207,5450,3450,55,3,16.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2019-04-17,8:15,8:18,27,8.11,7.29,221,5520,3470,57,3,19.2,-,-,Pasang,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2019-04-18,8:51,8:53,16,8.12,7.68,191,5430,3420,53,2.92,15.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-04-19,8:24,8:27,15,8.07,7.21,197,5710,3600,57,3.08,15.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP,-,-,-,-,-,-
7,1,44,2019-04-20,8:39,8:41,709,7.93,7.75,229,5860,3690,56,3.17,749,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-04-21,8:42,8:45,-,8.14,7.41,169,5010,3660,58,3.13,12.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP,FP,-,-,-,-,-,-
7,1,44,2019-04-22,8:29,8:31,40,8.14,6.42,200,5830,3670,60,3.1,30.5,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-04-23,8:35,8:37,36,8.22,6.41,179,5570,3510,58,3,14.5,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/RP,-,-,-,-,-,-
7,1,44,2019-04-24,9:39,9:41,665,8.03,7.29,178,5100,3220,56,2.7,40,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/RH,-,-,-,-,-,-
7,1,44,2019-04-25,9:27,9:29,58,8.24,6.58,178,4770,3050,55,2.5,46.3,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/OS,-,-,-,-,-,-
7,1,44,2019-04-26,8:35,8:37,40,8.08,6.23,192,4790,3070,55,2.5,41.3,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-04-27,9:47,9:49,48,8.01,7.16,184,4640,2920,51,2.7,57.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/AP,-,-,-,-,-,-
7,1,44,2019-04-28,9:27,9:29,1100,8.2,6.72,179,4600,3010,46,2.5,133,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,ARP,AP/FP,-,-,-,-,-,-
7,1,44,2019-04-29,9:32,9:34,89,8.58,7.93,176,3950,2520,47,2.08,80.2,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-04-30,8:56,9:00,274,8.25,7.69,207,4560,2920,51,2.43,219,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-05-01,8:50,8:53,138,8.28,7.57,174,5020,3160,54,2.68,46.8,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-05-02,8:40,8:42,23,7.9,6.3,207,5130,3240,57,2.7,19.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL/FP,-,-,-,-,-,-
7,1,44,2019-05-03,8:46,8:48,35,8.21,6.2,198,4950,3170,55,2.6,17,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RT,-,-,-,-,-,-
7,1,44,2019-05-04,8:46,8:48,21,8.26,6.22,193,5220,3280,56,2.7,18.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RT,-,-,-,-,-,-
7,1,44,2019-05-05,9:17,9:19,16,8.3,6.1,190,5210,3270,56,2.8,19,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/FP,-,-,-,-,-,-
7,1,44,2019-05-06,8:59,9:02,15,7.45,7.39,210,5830,3670,58,3.1,16.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,OS/FP,-,-,-,-,-,-
7,1,44,2019-05-07,9:10,9:12,21,7,6.32,167,6220,3930,57,3.1,1.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-05-08,9:07,9:09,15,7.77,6.11,205,5910,3730,58,3.2,2.1,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2019-05-09,8:38,8:40,7,7.14,7.26,205,5990,3760,59,3,21.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-05-10,8:46,8:48,7,7.8,6.08,260,5970,3760,58,3.2,5.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RT,-,-,-,-,-,-
7,1,44,2019-05-11,8:22,8:24,16,7.84,6.2,270,6020,3810,58,3.2,5.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RT,-,-,-,-,-,-
7,1,44,2019-05-12,9:36,9:40,19,7.45,7.32,163,7010,4400,59,3.1,18.5,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,FP,-,-,-,-,-,-
7,1,44,2019-05-13,8:11,8:13,41,7.8,7.74,255,5980,3770,60,3.2,40.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP/AL,-,-,-,-,-,-
7,1,44,2019-05-14,8:45,8:48,23,7.93,6.89,249,5700,3610,58,3,22.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-05-15,8:14,8:16,15,7.84,7.12,250,5730,3610,57,3,20.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/BK,-,-,-,-,-,-
7,1,44,2019-05-16,8:35,8:37,10,7.73,6.73,224,5680,3570,59,3.1,20.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/BK/FP,-,-,-,-,-,-
7,1,44,2019-05-17,9:30,9:32,30,7.61,6.73,213,5630,3540,57,3.1,21.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/AL,-,-,-,-,-,-
7,1,44,2019-05-18,9:06,9:08,20,7.72,6.1,234,6030,3780,60,3.2,28.5,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,PSP A In,RT/BK,-,-,-,-,-,-
7,1,44,2019-05-19,9:57,10:00,20,7.79,7.46,228,6350,3930,60,3.4,14.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-05-20,9:11,9:13,9,7.79,7.26,217,6300,3960,58,3.4,9.4,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP/AL,-,-,-,-,-,-
7,1,44,2019-05-21,8:45,8:48,38,7.71,7.43,250,5820,3670,58,3.15,14.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2019-05-22,8:17,8:19,96,7.54,7.9,273,5760,3630,59,3.1,90.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2019-05-23,9:29,9:32,31,8.02,7.5,240,5460,3440,57,2.9,26.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2019-05-24,9:34,9:36,30,7.88,6.79,226,5600,3520,56,3,35.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RT/RP,-,-,-,-,-,-
7,1,44,2019-05-25,9:40,9:42,31,7.75,6.96,225,5610,3370,55,3,36.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RKM/MW,-,-,-,-,-,-
7,1,44,2019-05-26,8:47,8:50,13,7.5,7.08,261,6100,3830,57,3.27,12.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,FP,-,-,-,-,-,-
7,1,44,2019-05-27,8:35,8:38,10,7.73,7.13,240,5970,3760,59,3.23,12.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,RP/FP,-,-,-,-,-,-
7,1,44,2019-05-28,9:00,9:03,9,7.42,6.35,259,5980,3770,59,3.24,7.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/FP,-,-,-,-,-,-
7,1,44,2019-05-29,8:39,8:42,9,7.65,7.11,252,6860,4320,61,3.4,8.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,AL/FP,-,-,-,-,-,-
7,1,44,2019-05-30,8:25,8:28,10,7.41,7.26,216,6260,3930,60,3.3,9.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/FP,-,-,-,-,-,-
7,1,44,2019-05-31,8:41,8:44,9,7.51,5.97,249,5870,3700,60,3.2,9.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK,-,-,-,-,-,-
7,1,44,2019-06-01,8:53,8:55,13,7.87,5.9,230,6150,3880,59,3.3,12.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK,-,-,-,-,-,-
7,1,44,2019-06-02,9:45,9:48,8,7.43,7.6,234,6050,3800,59,3.24,8.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,FP,-,-,-,-,-,-
7,1,44,2019-06-03,8:42,8:45,9,7.82,7.27,187,6290,3950,58,3.4,6.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,OS/FP,-,-,-,-,-,-
7,1,44,2019-06-04,8:48,8:52,37,7.41,6.39,222,6060,3820,57,3.2,39,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP 01,BK/FP,-,-,-,-,-,-
7,1,44,2019-06-05,8:33,8:37,11,7.68,7.18,244,6230,3900,58,3.36,9.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,RT/FP,-,-,-,-,-,-
7,1,44,2019-06-06,9:26,9:28,8,7.75,6.05,225,6180,3880,59,3.3,8.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/RT/FP,-,-,-,-,-,-
7,1,44,2019-06-07,8:02,8:04,20,7.46,5.97,273,5850,3700,59,3.2,6.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,BK/RT,-,-,-,-,-,-
7,1,44,2019-06-08,8:18,8:20,19,7.85,5.83,202,6100,3840,59,3.3,4.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/RT,-,-,-,-,-,-
7,1,44,2019-06-09,9:48,9:52,9,7.85,7.72,222,6370,4010,58,3.43,8.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,FP,-,-,-,-,-,-
7,1,44,2019-06-10,8:51,8:53,8,7.91,7.22,232,6150,3880,58,3.34,4,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,ARP 01,AL/FP,-,-,-,-,-,-
7,1,44,2019-06-11,8:54,8:57,6,7.56,7.5,280,6160,3880,58,3.2,6.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/FP,-,-,-,-,-,-
7,1,44,2019-06-12,10:08,10:12,12,7.62,7.02,220,6260,3990,58,3.2,6.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/FP,-,-,-,-,-,-
7,1,44,2019-06-13,9:24,9:28,7,7.68,6.29,262,5970,3770,58,3.2,14.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/FP,-,-,-,-,-,-
7,1,44,2019-06-14,9:31,9:33,8,7.78,6.9,296,6090,3830,59,3.3,16.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP 01,BK/AP,-,-,-,-,-,-
7,1,44,2019-06-15,9:06,9:08,33,7.76,6.17,273,6120,3860,56,3.3,31.2,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP 01,BK/RT,-,-,-,-,-,-
7,1,44,2019-06-16,8:41,8:45,39,7.84,7.01,258,6240,3920,58,3.3,19.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RT/FP,-,-,-,-,-,-
7,1,44,2019-06-17,9:00,9:02,159,7.64,7.39,258,5980,3770,56,3.2,154,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP 01,AL/FP,-,-,-,-,-,-
7,1,44,2019-06-18,8:25,8:28,31,7.6,7.07,174,6140,3860,58,3.3,28.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,OS/FP,-,-,-,-,-,-
7,1,44,2019-06-19,8:09,8:11,23,7.9,7.22,224,6090,3820,59,3.3,20.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,FP,-,-,-,-,-,-
7,1,44,2019-06-20,8:17,8:20,39,7.4,7.18,225,6040,3790,58,3.2,40.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,FP,-,-,-,-,-,-
7,1,44,2019-06-21,8:47,8:49,34,7.44,6.72,218,5970,3760,58,3.2,30.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RT,-,-,-,-,-,-
7,1,44,2019-06-22,08;25,8:27,11,7.89,6.7,225,5980,3760,57,3.3,28.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RT/BK,-,-,-,-,-,-
7,1,44,2019-06-23,8:23,8:25,14,7.59,6.68,230,6020,3790,59,3.3,27.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RT/FP,-,-,-,-,-,-
7,1,44,2019-06-24,8:11,8:13,33,7.59,7.19,227,6270,3940,56,3.3,24.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,FP,-,-,-,-,-,-
7,1,44,2019-06-25,8:01,8:04,38,7.32,7.01,282,5830,3680,58,3.1,34,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,FP/BK,-,-,-,-,-,-
7,1,44,2019-06-26,8:02,8:05,10,7.76,6.24,245,6080,3830,58,3.2,8.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,FP/BK,-,-,-,-,-,-
7,1,44,2019-06-27,10:20,10:22,144,7.66,6.94,250,5780,3640,56,3.2,29.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,AL/RT,-,-,-,-,-,-
7,1,44,2019-06-28,8:28,8:30,27,7.54,6.78,264,5680,3600,56,3.1,22,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RT/JK,-,-,-,-,-,-
7,1,44,2019-06-29,8:48,8:52,36,7.37,7.08,254,6160,3870,57,3.3,20.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RT/FP,-,-,-,-,-,-
7,1,44,2019-06-30,8:15,8:17,37,7.29,7.02,255,6080,3860,57,3.3,24.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RKM,-,-,-,-,-,-
7,1,44,2019-07-01,9:13,9:15,29,7.71,6.02,230,6320,3950,60,3.3,53.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,AL/BK,-,-,-,-,-,-
7,1,44,2019-07-02,9:59,10:03,6,7.66,7.25,263,5790,3650,62,3.3,34.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,FP/BK,-,-,-,-,-,-
